client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
92a3a54f1aec4533755c2a4d253c2976d2ad7e6f2d051c6146dcc2e67486aab1ce9c44c0f564fee85b59f416440f82e8d407f451859253b08c3b4b487e1a29b7	common_voice_cs_26160698.mp3	čtyři	2	0				cs	Benchmark
92a3a54f1aec4533755c2a4d253c2976d2ad7e6f2d051c6146dcc2e67486aab1ce9c44c0f564fee85b59f416440f82e8d407f451859253b08c3b4b487e1a29b7	common_voice_cs_26160699.mp3	devět	2	0				cs	Benchmark
92a3a54f1aec4533755c2a4d253c2976d2ad7e6f2d051c6146dcc2e67486aab1ce9c44c0f564fee85b59f416440f82e8d407f451859253b08c3b4b487e1a29b7	common_voice_cs_26160705.mp3	šest	2	0				cs	Benchmark
92a3a54f1aec4533755c2a4d253c2976d2ad7e6f2d051c6146dcc2e67486aab1ce9c44c0f564fee85b59f416440f82e8d407f451859253b08c3b4b487e1a29b7	common_voice_cs_26160706.mp3	osm	2	0				cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977641.mp3	ano	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977643.mp3	tři	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977644.mp3	nula	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977645.mp3	osm	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977647.mp3	čtyři	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977671.mp3	dva	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977672.mp3	ne	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977673.mp3	pět	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977674.mp3	sedm	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977675.mp3	šest	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977695.mp3	jedna	2	0	fifties	male		cs	Benchmark
941db464ea78a6abcb55c82d52da03e2b9d1a046f28936b2db0a8b694c53c202975eab88f14ad5f6318d9b09812ddafc3de7a0d66d1233fac3e85205b8cf0fd4	common_voice_cs_23977697.mp3	devět	2	0	fifties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236896.mp3	nula	2	1	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236897.mp3	pět	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236898.mp3	sedm	2	1	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236899.mp3	šest	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236900.mp3	osm	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236903.mp3	jedna	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236904.mp3	ano	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236905.mp3	čtyři	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236906.mp3	dva	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236907.mp3	devět	2	0	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236936.mp3	tři	2	1	fourties	male		cs	Benchmark
95645bd0f0bd178927be50f50d096846028162264f5bebb4a9d52a326d0f3cb3b75b719ff701e47b93c8874e700a7dff6cdcacc95c1e296a520412af10d7693f	common_voice_cs_25236937.mp3	ne	2	0	fourties	male		cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428717.mp3	ne	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428718.mp3	pět	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428719.mp3	devět	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428721.mp3	čtyři	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428722.mp3	šest	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428732.mp3	jedna	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428733.mp3	nula	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428734.mp3	osm	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428735.mp3	tři	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428736.mp3	ano	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428752.mp3	dva	2	0				cs	Benchmark
95f97d7ab041c3c11a39c224abec2cce6b13493880f321925114725c6077facb3db6f533b3051b3ea5dc4b66a61b145a201b7e46469d042123e713e4a971207f	common_voice_cs_27428753.mp3	sedm	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897151.mp3	dva	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897152.mp3	šest	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897153.mp3	jedna	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897154.mp3	pět	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897155.mp3	nula	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897176.mp3	osm	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897177.mp3	ne	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897178.mp3	devět	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897179.mp3	sedm	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897180.mp3	čtyři	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897191.mp3	ano	2	0				cs	Benchmark
99adf52837d31f189ae76f1574c36df4dcf8f7e426f3a616d6fa4a26e4aee09c2221cbce45a32826e6ed8258ea3fae00b0c925fe6df842177d3265b875bfbdd8	common_voice_cs_23897192.mp3	tři	2	0				cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891546.mp3	čtyři	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891547.mp3	šest	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891548.mp3	jedna	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891549.mp3	osm	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891550.mp3	nula	2	1	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891556.mp3	ne	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891557.mp3	devět	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891558.mp3	ano	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891559.mp3	pět	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891560.mp3	sedm	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891566.mp3	dva	2	0	thirties	male		cs	Benchmark
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_23891567.mp3	tři	2	0	thirties	male		cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895695.mp3	pět	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895696.mp3	tři	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895697.mp3	osm	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895698.mp3	sedm	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895699.mp3	dva	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895705.mp3	ano	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895706.mp3	ne	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895707.mp3	nula	3	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895708.mp3	čtyři	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895709.mp3	devět	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895715.mp3	šest	2	0				cs	Benchmark
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895716.mp3	jedna	2	1				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013091.mp3	tři	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013092.mp3	devět	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013093.mp3	pět	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013094.mp3	sedm	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013095.mp3	ano	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013101.mp3	ne	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013102.mp3	šest	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013103.mp3	osm	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013104.mp3	jedna	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013105.mp3	nula	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013111.mp3	čtyři	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013112.mp3	dva	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914040.mp3	nula	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914041.mp3	osm	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914042.mp3	tři	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914043.mp3	ano	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914044.mp3	čtyři	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914055.mp3	dva	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914056.mp3	jedna	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914057.mp3	devět	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914058.mp3	sedm	2	1				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914059.mp3	ne	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914065.mp3	šest	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914066.mp3	pět	2	0				cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730965.mp3	ne	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730980.mp3	jedna	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730989.mp3	devět	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730996.mp3	pět	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730997.mp3	nula	2	1	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731002.mp3	sedm	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731010.mp3	šest	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731016.mp3	ano	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731021.mp3	dva	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731028.mp3	osm	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731030.mp3	tři	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731041.mp3	čtyři	2	0	twenties	male		cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259296.mp3	čtyři	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259298.mp3	tři	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259299.mp3	dva	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259300.mp3	ne	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259301.mp3	devět	2	0				cs	Benchmark
