client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
db78647c5592eb6fe03bef60eaf83f3f3eb5b9f9d826cb9d9ae7e0b5d944e4118efc576d5ed2585eb6d33d4c4f1f10394dc0ed659a7ce331e41be205acea8c41	common_voice_ca_23911722.mp3	sis	0	0				ca	Benchmark
db78647c5592eb6fe03bef60eaf83f3f3eb5b9f9d826cb9d9ae7e0b5d944e4118efc576d5ed2585eb6d33d4c4f1f10394dc0ed659a7ce331e41be205acea8c41	common_voice_ca_23911723.mp3	dos	0	0				ca	Benchmark
87d405116c2527144467bc1cc85258995a8aa62ea74c8246b11e038ba20382ac89c9a2faa01fa0f7e97585306a33e5891970b40d1c55914fe3a9286a3a49ad69	common_voice_ca_23911970.mp3	Firefox	0	0				ca	Benchmark
87d405116c2527144467bc1cc85258995a8aa62ea74c8246b11e038ba20382ac89c9a2faa01fa0f7e97585306a33e5891970b40d1c55914fe3a9286a3a49ad69	common_voice_ca_23911971.mp3	sis	0	0				ca	Benchmark
87d405116c2527144467bc1cc85258995a8aa62ea74c8246b11e038ba20382ac89c9a2faa01fa0f7e97585306a33e5891970b40d1c55914fe3a9286a3a49ad69	common_voice_ca_23911972.mp3	cinc	0	0				ca	Benchmark
87d405116c2527144467bc1cc85258995a8aa62ea74c8246b11e038ba20382ac89c9a2faa01fa0f7e97585306a33e5891970b40d1c55914fe3a9286a3a49ad69	common_voice_ca_23911973.mp3	vuit	0	0				ca	Benchmark
87d405116c2527144467bc1cc85258995a8aa62ea74c8246b11e038ba20382ac89c9a2faa01fa0f7e97585306a33e5891970b40d1c55914fe3a9286a3a49ad69	common_voice_ca_23911974.mp3	sí	0	0				ca	Benchmark
68ee5546e36148a931437da7e7d2b4243956cd1d63533df499ce9f9c5554c46791dca6104e4369a2b5773b91be7d6f1b57f5fc316c39f5b513fc620679c2563e	common_voice_ca_23912140.mp3	dos	0	0	twenties	male	central	ca	Benchmark
68ee5546e36148a931437da7e7d2b4243956cd1d63533df499ce9f9c5554c46791dca6104e4369a2b5773b91be7d6f1b57f5fc316c39f5b513fc620679c2563e	common_voice_ca_23912141.mp3	no	0	0	twenties	male	central	ca	Benchmark
68ee5546e36148a931437da7e7d2b4243956cd1d63533df499ce9f9c5554c46791dca6104e4369a2b5773b91be7d6f1b57f5fc316c39f5b513fc620679c2563e	common_voice_ca_23912142.mp3	set	1	0	twenties	male	central	ca	Benchmark
72854aded2905494e605206b1cf0b48161d00d67e4f0dbc808e72eda41789de07c1d04d4bfd41e1d9423f1feec9b6002592282f1f958958def93a1e81d6e4a86	common_voice_ca_23912510.mp3	Ei	0	0				ca	Benchmark
72854aded2905494e605206b1cf0b48161d00d67e4f0dbc808e72eda41789de07c1d04d4bfd41e1d9423f1feec9b6002592282f1f958958def93a1e81d6e4a86	common_voice_ca_23912511.mp3	quatre	0	0				ca	Benchmark
72854aded2905494e605206b1cf0b48161d00d67e4f0dbc808e72eda41789de07c1d04d4bfd41e1d9423f1feec9b6002592282f1f958958def93a1e81d6e4a86	common_voice_ca_23912512.mp3	Firefox	0	0				ca	Benchmark
72854aded2905494e605206b1cf0b48161d00d67e4f0dbc808e72eda41789de07c1d04d4bfd41e1d9423f1feec9b6002592282f1f958958def93a1e81d6e4a86	common_voice_ca_23912513.mp3	zero	0	0				ca	Benchmark
72854aded2905494e605206b1cf0b48161d00d67e4f0dbc808e72eda41789de07c1d04d4bfd41e1d9423f1feec9b6002592282f1f958958def93a1e81d6e4a86	common_voice_ca_23912514.mp3	dos	0	0				ca	Benchmark
1858e66b6ed7ff0c659aa6f13f3a51efabd219fb677955b7acf84ea8fb72b91be35bf578acabd5241e8cbd8b2dca32eef5f262ef10eb05f2e1704bc3f0fd4d63	common_voice_ca_23912735.mp3	set	0	0				ca	Benchmark
1858e66b6ed7ff0c659aa6f13f3a51efabd219fb677955b7acf84ea8fb72b91be35bf578acabd5241e8cbd8b2dca32eef5f262ef10eb05f2e1704bc3f0fd4d63	common_voice_ca_23912736.mp3	zero	0	0				ca	Benchmark
1858e66b6ed7ff0c659aa6f13f3a51efabd219fb677955b7acf84ea8fb72b91be35bf578acabd5241e8cbd8b2dca32eef5f262ef10eb05f2e1704bc3f0fd4d63	common_voice_ca_23912737.mp3	no	0	0				ca	Benchmark
1858e66b6ed7ff0c659aa6f13f3a51efabd219fb677955b7acf84ea8fb72b91be35bf578acabd5241e8cbd8b2dca32eef5f262ef10eb05f2e1704bc3f0fd4d63	common_voice_ca_23912738.mp3	tres	0	0				ca	Benchmark
1858e66b6ed7ff0c659aa6f13f3a51efabd219fb677955b7acf84ea8fb72b91be35bf578acabd5241e8cbd8b2dca32eef5f262ef10eb05f2e1704bc3f0fd4d63	common_voice_ca_23912739.mp3	quatre	0	0				ca	Benchmark
11c0aabe83e1f07ce27c44b4516a7841f72b1b17fe7c8648c0775fa864cfbcb4036a1155b16fc74b55a69c04d0052d4e4f5d9d00d0c33651fb32613cd112d316	common_voice_ca_23913584.mp3	set	0	0				ca	Benchmark
11c0aabe83e1f07ce27c44b4516a7841f72b1b17fe7c8648c0775fa864cfbcb4036a1155b16fc74b55a69c04d0052d4e4f5d9d00d0c33651fb32613cd112d316	common_voice_ca_23913585.mp3	tres	0	0				ca	Benchmark
11c0aabe83e1f07ce27c44b4516a7841f72b1b17fe7c8648c0775fa864cfbcb4036a1155b16fc74b55a69c04d0052d4e4f5d9d00d0c33651fb32613cd112d316	common_voice_ca_23913586.mp3	u	0	0				ca	Benchmark
11c0aabe83e1f07ce27c44b4516a7841f72b1b17fe7c8648c0775fa864cfbcb4036a1155b16fc74b55a69c04d0052d4e4f5d9d00d0c33651fb32613cd112d316	common_voice_ca_23913587.mp3	sí	0	0				ca	Benchmark
11c0aabe83e1f07ce27c44b4516a7841f72b1b17fe7c8648c0775fa864cfbcb4036a1155b16fc74b55a69c04d0052d4e4f5d9d00d0c33651fb32613cd112d316	common_voice_ca_23913588.mp3	Firefox	0	0				ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913590.mp3	Ei	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913591.mp3	sis	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913592.mp3	sí	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913593.mp3	dos	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913594.mp3	u	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913620.mp3	quatre	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913621.mp3	no	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913632.mp3	cinc	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913633.mp3	zero	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913634.mp3	nou	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913635.mp3	vuit	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913636.mp3	set	0	0	teens	male	valencian	ca	Benchmark
4f52b67afbbb81b425a54b7df6d0b1dd2d5c495f0563c6ff88934945d0d968cce88542cfa09527388bec0f5cac15e3d9948b3357ea92896a1ce0837b3bfbe6df	common_voice_ca_23913637.mp3	tres	0	0	teens	male	valencian	ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915209.mp3	zero	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915210.mp3	nou	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915211.mp3	sis	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915212.mp3	tres	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915213.mp3	sí	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915219.mp3	set	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915220.mp3	vuit	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915221.mp3	Firefox	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915222.mp3	u	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915223.mp3	Ei	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915229.mp3	dos	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915230.mp3	quatre	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915231.mp3	no	0	0				ca	Benchmark
cd1226e73c8275de15f2edb3744a413277fc76a4ebb7842fb743215c14b405b96c4e64bc8324feafe58937da218a1b0aeb9451d5781672ced1ad68c31eb54ba1	common_voice_ca_23915232.mp3	cinc	0	0				ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915440.mp3	dos	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915441.mp3	Ei	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915442.mp3	vuit	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915443.mp3	set	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915444.mp3	no	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915453.mp3	quatre	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915454.mp3	nou	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915457.mp3	sí	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915459.mp3	Firefox	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915462.mp3	tres	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915464.mp3	u	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915465.mp3	cinc	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915466.mp3	zero	0	0			central	ca	Benchmark
dade496ac65a4f1a57dcf0713474bc78fa71d877f2a801f9d28bd226a996db16876c9ec294ed29d16cbe8e038026be2fb08643033089e4701bcca6406ea64ae4	common_voice_ca_23915467.mp3	sis	0	0			central	ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915724.mp3	dos	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915725.mp3	set	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915726.mp3	zero	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915727.mp3	Ei	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915728.mp3	nou	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915729.mp3	sí	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915730.mp3	no	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915731.mp3	vuit	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915732.mp3	u	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915734.mp3	cinc	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915744.mp3	quatre	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915745.mp3	sis	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915746.mp3	tres	0	0				ca	Benchmark
e92b15250ea0ba16e447c7cc62b9f8b8d5c30b23f30191a7aa118fdd7f4cc949df20b13d5921901f8009508496e7706e789d528f325acbd060fc15539a792032	common_voice_ca_23915747.mp3	Firefox	0	0				ca	Benchmark
b33e46c61212bfec04030beddc06fbadfb829fdec2736b8d54338c0723bd1581c09d051c2bc23db0f3c1c2c1e6c01a303c4e188cd7fc59d0c53477a02baed557	common_voice_ca_23916295.mp3	zero	0	0				ca	Benchmark
b33e46c61212bfec04030beddc06fbadfb829fdec2736b8d54338c0723bd1581c09d051c2bc23db0f3c1c2c1e6c01a303c4e188cd7fc59d0c53477a02baed557	common_voice_ca_23916296.mp3	vuit	0	0				ca	Benchmark
b33e46c61212bfec04030beddc06fbadfb829fdec2736b8d54338c0723bd1581c09d051c2bc23db0f3c1c2c1e6c01a303c4e188cd7fc59d0c53477a02baed557	common_voice_ca_23916297.mp3	tres	0	0				ca	Benchmark
b33e46c61212bfec04030beddc06fbadfb829fdec2736b8d54338c0723bd1581c09d051c2bc23db0f3c1c2c1e6c01a303c4e188cd7fc59d0c53477a02baed557	common_voice_ca_23916298.mp3	dos	0	0				ca	Benchmark
b33e46c61212bfec04030beddc06fbadfb829fdec2736b8d54338c0723bd1581c09d051c2bc23db0f3c1c2c1e6c01a303c4e188cd7fc59d0c53477a02baed557	common_voice_ca_23916299.mp3	no	0	0				ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918950.mp3	Ei	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918951.mp3	quatre	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918952.mp3	dos	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918953.mp3	cinc	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918954.mp3	Firefox	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918955.mp3	nou	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918956.mp3	no	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918957.mp3	vuit	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918958.mp3	zero	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918959.mp3	u	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918960.mp3	tres	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918961.mp3	sis	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918962.mp3	set	0	0			central	ca	Benchmark
49824db2a9b8c95eb63207faa99a9447e20b2d9ba708dba10f9cdfd412c87dc3996b50c7504eef96d0eb962e33e63f1c3eb63b5317faa4f268543f6088890106	common_voice_ca_23918963.mp3	sí	0	0			central	ca	Benchmark
0433e3034a590d375b5fbd123b4af54828074cb96a5093b7aeef5b20d432d02ef6f709b41c93383b70d636e508fe5649924412e61b17c7df0d1faaec4381fde8	common_voice_ca_23922457.mp3	dos	0	0	fourties	male	central	ca	Benchmark
0433e3034a590d375b5fbd123b4af54828074cb96a5093b7aeef5b20d432d02ef6f709b41c93383b70d636e508fe5649924412e61b17c7df0d1faaec4381fde8	common_voice_ca_23922458.mp3	quatre	0	0	fourties	male	central	ca	Benchmark
0433e3034a590d375b5fbd123b4af54828074cb96a5093b7aeef5b20d432d02ef6f709b41c93383b70d636e508fe5649924412e61b17c7df0d1faaec4381fde8	common_voice_ca_23922459.mp3	vuit	0	0	fourties	male	central	ca	Benchmark
0433e3034a590d375b5fbd123b4af54828074cb96a5093b7aeef5b20d432d02ef6f709b41c93383b70d636e508fe5649924412e61b17c7df0d1faaec4381fde8	common_voice_ca_23922460.mp3	set	0	0	fourties	male	central	ca	Benchmark
0433e3034a590d375b5fbd123b4af54828074cb96a5093b7aeef5b20d432d02ef6f709b41c93383b70d636e508fe5649924412e61b17c7df0d1faaec4381fde8	common_voice_ca_23922461.mp3	Ei	0	0	fourties	male	central	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922562.mp3	sis	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922563.mp3	u	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922564.mp3	nou	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922565.mp3	set	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922566.mp3	zero	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922572.mp3	quatre	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922573.mp3	no	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922574.mp3	dos	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922575.mp3	vuit	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922576.mp3	tres	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922587.mp3	Ei	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922588.mp3	cinc	0	0	fifties	female	northwestern	ca	Benchmark
