client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082413.mp3	أربعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082414.mp3	واحد	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082415.mp3	ثمانية	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082416.mp3	إثنان	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082429.mp3	لا	2	1	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082430.mp3	صفر	2	1	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082432.mp3	تسعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082437.mp3	خمسة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082439.mp3	ثلاثة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082475.mp3	ستة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082479.mp3	سبعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082484.mp3	نعم	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082487.mp3	هَايْ	2	0	twenties	female		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197030.mp3	خمسة	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197033.mp3	ثمانية	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197035.mp3	لا	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197037.mp3	فَيَرفُكس	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197039.mp3	نعم	3	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197246.mp3	صفر	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197250.mp3	ثلاثة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197252.mp3	سبعة	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197254.mp3	إثنان	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197255.mp3	هَايْ	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197276.mp3	واحد	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197277.mp3	ستة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197278.mp3	أربعة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197279.mp3	تسعة	3	0	teens	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434091.mp3	سبعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434092.mp3	إثنان	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434093.mp3	هَايْ	2	1	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434094.mp3	ثلاثة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434095.mp3	صفر	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434102.mp3	فَيَرفُكس	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434103.mp3	خمسة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434104.mp3	ستة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434105.mp3	تسعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434106.mp3	واحد	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444882.mp3	نعم	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444883.mp3	أربعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444884.mp3	ثمانية	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444885.mp3	لا	2	0	thirties	male		ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682367.mp3	سبعة	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682368.mp3	فَيَرفُكس	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682369.mp3	ستة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682370.mp3	تسعة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682371.mp3	لا	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682385.mp3	إثنان	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682386.mp3	ثمانية	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682389.mp3	واحد	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682392.mp3	ثلاثة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682393.mp3	صفر	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682395.mp3	خمسة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682396.mp3	هَايْ	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682397.mp3	نعم	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682398.mp3	أربعة	2	1				ar	Benchmark
